================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:36:14

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 44704.68

开始迭代优化...

代数   10 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10
代数 8560 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8560
代数 8570 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8570
代数 8580 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8580
代数 8590 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8590
代数 8600 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8600
代数 8610 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8610
代数 8620 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8620
代数 8630 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8630
代数 8640 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8640
代数 8650 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8650
代数 8660 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8660
代数 8670 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8670
代数 8680 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8680
代数 8690 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8690
代数 8700 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8700
代数 8710 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8710
代数 8720 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8720
代数 8730 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8730
代数 8740 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8740
代数 8750 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8750
代数 8760 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8760
代数 8770 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8770
代数 8780 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8780
代数 8790 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8790
代数 8800 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8800
代数 8810 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8810
代数 8820 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8820
代数 8830 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8830
代数 8840 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8840
代数 8850 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8850
代数 8860 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8860
代数 8870 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8870
代数 8880 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8880
代数 8890 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8890
代数 8900 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8900
代数 8910 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8910
代数 8920 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8920
代数 8930 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8930
代数 8940 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8940
代数 8950 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8950
代数 8960 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8960
代数 8970 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8970
代数 8980 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8980
代数 8990 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 8990
代数 9000 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9000
代数 9010 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9010
代数 9020 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9020
代数 9030 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9030
代数 9040 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9040
代数 9050 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9050
代数 9060 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9060
代数 9070 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9070
代数 9080 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9080
代数 9090 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9090
代数 9100 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9100
代数 9110 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9110
代数 9120 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9120
代数 9130 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9130
代数 9140 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9140
代数 9150 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9150
代数 9160 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9160
代数 9170 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9170
代数 9180 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9180
代数 9190 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9190
代数 9200 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9200
代数 9210 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9210
代数 9220 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9220
代数 9230 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9230
代数 9240 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9240
代数 9250 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9250
代数 9260 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9260
代数 9270 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9270
代数 9280 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9280
代数 9290 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9290
代数 9300 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9300
代数 9310 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9310
代数 9320 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9320
代数 9330 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9330
代数 9340 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9340
代数 9350 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9350
代数 9360 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9360
代数 9370 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9370
代数 9380 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9380
代数 9390 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9390
代数 9400 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9400
代数 9410 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9410
代数 9420 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9420
代数 9430 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9430
代数 9440 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9440
代数 9450 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9450
代数 9460 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9460
代数 9470 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9470
代数 9480 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9480
代数 9490 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9490
代数 9500 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9500
代数 9510 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9510
代数 9520 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9520
代数 9530 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9530
代数 9540 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9540
代数 9550 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9550
代数 9560 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9560
代数 9570 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9570
代数 9580 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9580
代数 9590 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9590
代数 9600 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9600
代数 9610 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9610
代数 9620 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9620
代数 9630 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9630
代数 9640 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9640
代数 9650 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9650
代数 9660 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9660
代数 9670 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9670
代数 9680 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9680
代数 9690 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9690
代数 9700 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9700
代数 9710 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9710
代数 9720 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9720
代数 9730 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9730
代数 9740 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9740
代数 9750 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9750
代数 9760 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9760
代数 9770 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9770
代数 9780 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9780
代数 9790 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9790
代数 9800 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9800
代数 9810 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9810
代数 9820 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9820
代数 9830 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9830
代数 9840 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9840
代数 9850 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9850
代数 9860 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9860
代数 9870 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9870
代数 9880 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9880
代数 9890 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9890
代数 9900 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9900
代数 9910 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9910
代数 9920 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9920
代数 9930 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9930
代数 9940 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9940
代数 9950 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9950
代数 9960 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9960
代数 9970 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9970
代数 9980 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9980
代数 9990 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 9990
代数 10000 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10000
代数 10010 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10010
代数 10020 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10020
代数 10030 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10030
代数 10040 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10040
代数 10050 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10050
代数 10060 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10060
代数 10070 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10070
代数 10080 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10080
代数 10090 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10090
代数 10100 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10100
代数 10110 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10110
代数 10120 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10120
代数 10130 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10130
代数 10140 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10140
代数 10150 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10150
代数 10160 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10160
代数 10170 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10170
代数 10180 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10180
代数 10190 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10190
代数 10200 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10200
代数 10210 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10210
代数 10220 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10220
代数 10230 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10230
代数 10240 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10240
代数 10250 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10250
代数 10260 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10260
代数 10270 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10270
代数 10280 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10280
代数 10290 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10290
代数 10300 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10300
代数 10310 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10310
代数 10320 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10320
代数 10330 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10330
代数 10340 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10340
代数 10350 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10350
代数 10360 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10360
代数 10370 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10370
代数 10380 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10380
代数 10390 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10390
代数 10400 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10400
代数 10410 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10410
代数 10420 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10420
代数 10430 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10430
代数 10440 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10440
代数 10450 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10450
代数 10460 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10460
代数 10470 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10470
代数 10480 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10480
代数 10490 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10490
代数 10500 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10500
代数 10510 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10510
代数 10520 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10520
代数 10530 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10530
代数 10540 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10540
代数 10550 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10550
代数 10560 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10560
代数 10570 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10570
代数 10580 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10580
代数 10590 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10590
代数 10600 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10600
代数 10610 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10610
代数 10620 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10620
代数 10630 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10630
代数 10640 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10640
代数 10650 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10650
代数 10660 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10660
代数 10670 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10670
代数 10680 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10680
代数 10690 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10690
代数 10700 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10700
代数 10710 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10710
代数 10720 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10720
代数 10730 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10730
代数 10740 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10740
代数 10750 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10750
代数 10760 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10760
代数 10770 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10770
代数 10780 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10780
代数 10790 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10790
代数 10800 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10800
代数 10810 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10810
代数 10820 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10820
代数 10830 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10830
代数 10840 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10840
代数 10850 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10850
代数 10860 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10860
代数 10870 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10870
代数 10880 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10880
代数 10890 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10890
代数 10900 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10900
代数 10910 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10910
代数 10920 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10920
代数 10930 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10930
代数 10940 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10940
代数 10950 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10950
代数 10960 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10960
代数 10970 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10970
代数 10980 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10980
代数 10990 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 10990
代数 11000 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11000
代数 11010 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11010
代数 11020 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11020
代数 11030 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11030
代数 11040 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11040
代数 11050 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11050
代数 11060 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11060
代数 11070 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11070
代数 11080 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11080
代数 11090 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11090
代数 11100 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11100
代数 11110 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11110
代数 11120 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11120
代数 11130 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11130
代数 11140 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11140
代数 11150 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11150
代数 11160 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11160
代数 11170 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11170
代数 11180 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11180
代数 11190 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11190
代数 11200 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11200
代数 11210 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11210
代数 11220 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11220
代数 11230 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11230
代数 11240 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11240
代数 11250 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11250
代数 11260 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11260
代数 11270 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11270
代数 11280 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11280
代数 11290 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11290
代数 11300 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11300
代数 11310 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11310
代数 11320 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11320
代数 11330 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11330
代数 11340 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11340
代数 11350 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11350
代数 11360 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11360
代数 11370 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11370
代数 11380 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11380
代数 11390 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11390
代数 11400 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11400
代数 11410 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11410
代数 11420 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11420
代数 11430 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11430
代数 11440 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11440
代数 11450 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11450
代数 11460 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11460
代数 11470 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11470
代数 11480 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11480
代数 11490 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11490
代数 11500 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11500
代数 11510 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11510
代数 11520 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11520
代数 11530 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11530
代数 11540 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11540
代数 11550 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11550
代数 11560 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11560
代数 11570 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11570
代数 11580 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11580
代数 11590 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11590
代数 11600 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11600
代数 11610 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11610
代数 11620 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11620
代数 11630 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11630
代数 11640 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11640
代数 11650 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11650
代数 11660 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11660
代数 11670 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11670
代数 11680 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11680
代数 11690 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11690
代数 11700 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11700
代数 11710 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11710
代数 11720 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11720
代数 11730 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11730
代数 11740 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11740
代数 11750 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11750
代数 11760 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11760
代数 11770 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11770
代数 11780 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11780
代数 11790 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11790
代数 11800 | 最优 Makespan: 44704.68 | 改进: +0.00% | 停滞: 11800
