================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 45334.45
初始种群平均解: Makespan = 71493.61

Gen    1 | 最优: 45334.45 | 平均: 67968.59 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5231: 40063.06779661017
Gen 5232: 40063.06779661017
Gen 5233: 40063.06779661017
Gen 5234: 40063.06779661017
Gen 5235: 40063.06779661017
Gen 5236: 40063.06779661017
Gen 5237: 40063.06779661017
Gen 5238: 40063.06779661017
Gen 5239: 40063.06779661017
Gen 5240: 40063.06779661017
Gen 5241: 40063.06779661017
Gen 5242: 40063.06779661017
Gen 5243: 40063.06779661017
Gen 5244: 40063.06779661017
Gen 5245: 40063.06779661017
Gen 5246: 40063.06779661017
Gen 5247: 40063.06779661017
Gen 5248: 40063.06779661017
Gen 5249: 40063.06779661017
Gen 5250: 40063.06779661017
Gen 5251: 40063.06779661017
Gen 5252: 40063.06779661017
Gen 5253: 40063.06779661017
Gen 5254: 40063.06779661017
Gen 5255: 40063.06779661017
Gen 5256: 40063.06779661017
Gen 5257: 40063.06779661017
Gen 5258: 40063.06779661017
Gen 5259: 40063.06779661017
Gen 5260: 40063.06779661017
Gen 5261: 40063.06779661017
Gen 5262: 40063.06779661017
Gen 5263: 40063.06779661017
Gen 5264: 40063.06779661017
Gen 5265: 40063.06779661017
Gen 5266: 40063.06779661017
Gen 5267: 40063.06779661017
Gen 5268: 40063.06779661017
Gen 5269: 40063.06779661017
Gen 5270: 40063.06779661017
Gen 5271: 40063.06779661017
Gen 5272: 40063.06779661017
Gen 5273: 40063.06779661017
Gen 5274: 40063.06779661017
Gen 5275: 40063.06779661017
Gen 5276: 40063.06779661017
Gen 5277: 40063.06779661017
Gen 5278: 40063.06779661017
Gen 5279: 40063.06779661017
Gen 5280: 40063.06779661017
Gen 5281: 40063.06779661017
Gen 5282: 40063.06779661017
Gen 5283: 40063.06779661017
Gen 5284: 40063.06779661017
Gen 5285: 40063.06779661017
Gen 5286: 40063.06779661017
Gen 5287: 40063.06779661017
Gen 5288: 40063.06779661017
Gen 5289: 40063.06779661017
Gen 5290: 40063.06779661017
Gen 5291: 40063.06779661017
Gen 5292: 40063.06779661017
Gen 5293: 40063.06779661017
Gen 5294: 40063.06779661017
Gen 5295: 40063.06779661017
Gen 5296: 40063.06779661017
Gen 5297: 40063.06779661017
Gen 5298: 40063.06779661017
Gen 5299: 40063.06779661017
Gen 5300: 40063.06779661017
Gen 5301: 40063.06779661017
Gen 5302: 40063.06779661017
Gen 5303: 40063.06779661017
Gen 5304: 40063.06779661017
Gen 5305: 40063.06779661017
Gen 5306: 40063.06779661017
Gen 5307: 40063.06779661017
Gen 5308: 40063.06779661017
Gen 5309: 40063.06779661017
Gen 5310: 40063.06779661017
Gen 5311: 40063.06779661017
Gen 5312: 40063.06779661017
Gen 5313: 40063.06779661017
Gen 5314: 40063.06779661017
Gen 5315: 40063.06779661017
Gen 5316: 40063.06779661017
Gen 5317: 40063.06779661017
Gen 5318: 40063.06779661017
Gen 5319: 40063.06779661017
Gen 5320: 40063.06779661017
Gen 5321: 40063.06779661017
Gen 5322: 40063.06779661017
Gen 5323: 40063.06779661017
Gen 5324: 40063.06779661017
Gen 5325: 40063.06779661017
Gen 5326: 40063.06779661017
Gen 5327: 40063.06779661017
Gen 5328: 40063.06779661017
Gen 5329: 40063.06779661017
Gen 5330: 40063.06779661017
Gen 5331: 40063.06779661017
Gen 5332: 40063.06779661017
Gen 5333: 40063.06779661017
Gen 5334: 40063.06779661017
Gen 5335: 40063.06779661017
Gen 5336: 40063.06779661017
Gen 5337: 40063.06779661017
Gen 5338: 40063.06779661017
Gen 5339: 40063.06779661017
Gen 5340: 40063.06779661017
Gen 5341: 40063.06779661017
Gen 5342: 40063.06779661017
Gen 5343: 40063.06779661017
Gen 5344: 40063.06779661017
Gen 5345: 40063.06779661017
Gen 5346: 40063.06779661017
Gen 5347: 40063.06779661017
Gen 5348: 40063.06779661017
Gen 5349: 40063.06779661017
Gen 5350: 40063.06779661017
Gen 5351: 40063.06779661017
Gen 5352: 40063.06779661017
Gen 5353: 40063.06779661017
Gen 5354: 40063.06779661017
Gen 5355: 40063.06779661017
Gen 5356: 40063.06779661017
Gen 5357: 40063.06779661017
Gen 5358: 40063.06779661017
Gen 5359: 40063.06779661017
Gen 5360: 40063.06779661017
Gen 5361: 40063.06779661017
Gen 5362: 40063.06779661017
Gen 5363: 40063.06779661017
Gen 5364: 40063.06779661017
Gen 5365: 40063.06779661017
Gen 5366: 40063.06779661017
Gen 5367: 40063.06779661017
Gen 5368: 40063.06779661017
Gen 5369: 40063.06779661017
Gen 5370: 40063.06779661017
Gen 5371: 40063.06779661017
Gen 5372: 40063.06779661017
Gen 5373: 40063.06779661017
Gen 5374: 40063.06779661017
Gen 5375: 40063.06779661017
Gen 5376: 40063.06779661017
Gen 5377: 40063.06779661017
Gen 5378: 40063.06779661017
Gen 5379: 40063.06779661017
Gen 5380: 40063.06779661017
Gen 5381: 40063.06779661017
Gen 5382: 40063.06779661017
Gen 5383: 40063.06779661017
Gen 5384: 40063.06779661017
Gen 5385: 40063.06779661017
Gen 5386: 40063.06779661017
Gen 5387: 40063.06779661017
Gen 5388: 40063.06779661017
Gen 5389: 40063.06779661017
Gen 5390: 40063.06779661017
Gen 5391: 40063.06779661017
Gen 5392: 40063.06779661017
Gen 5393: 40063.06779661017
Gen 5394: 40063.06779661017
Gen 5395: 40063.06779661017
Gen 5396: 40063.06779661017
Gen 5397: 40063.06779661017
Gen 5398: 40063.06779661017
Gen 5399: 40063.06779661017
Gen 5400: 40063.06779661017
Gen 5401: 40063.06779661017
Gen 5402: 40063.06779661017
Gen 5403: 40063.06779661017
Gen 5404: 40063.06779661017
Gen 5405: 40063.06779661017
Gen 5406: 40063.06779661017
Gen 5407: 40063.06779661017
Gen 5408: 40063.06779661017
Gen 5409: 40063.06779661017
Gen 5410: 40063.06779661017
Gen 5411: 40063.06779661017
Gen 5412: 40063.06779661017
Gen 5413: 40063.06779661017
Gen 5414: 40063.06779661017
Gen 5415: 40063.06779661017
Gen 5416: 40063.06779661017
Gen 5417: 40063.06779661017
Gen 5418: 40063.06779661017
Gen 5419: 40063.06779661017
Gen 5420: 40063.06779661017
Gen 5421: 40063.06779661017
Gen 5422: 40063.06779661017
Gen 5423: 40063.06779661017
Gen 5424: 40063.06779661017
Gen 5425: 40063.06779661017
Gen 5426: 40063.06779661017
Gen 5427: 40063.06779661017
Gen 5428: 40063.06779661017
Gen 5429: 40063.06779661017
Gen 5430: 40063.06779661017
Gen 5431: 40063.06779661017
Gen 5432: 40063.06779661017
Gen 5433: 40063.06779661017
Gen 5434: 40063.06779661017
Gen 5435: 40063.06779661017
Gen 5436: 40063.06779661017
Gen 5437: 40063.06779661017
Gen 5438: 40063.06779661017
Gen 5439: 40063.06779661017
Gen 5440: 40063.06779661017
Gen 5441: 40063.06779661017
Gen 5442: 40063.06779661017
Gen 5443: 40063.06779661017
Gen 5444: 40063.06779661017
Gen 5445: 40063.06779661017
Gen 5446: 40063.06779661017
Gen 5447: 40063.06779661017
Gen 5448: 40063.06779661017
Gen 5449: 40063.06779661017
Gen 5450: 40063.06779661017
Gen 5451: 40063.06779661017
Gen 5452: 40063.06779661017
Gen 5453: 40063.06779661017
Gen 5454: 40063.06779661017
Gen 5455: 40063.06779661017
Gen 5456: 40063.06779661017
Gen 5457: 40063.06779661017
Gen 5458: 40063.06779661017
Gen 5459: 40063.06779661017
Gen 5460: 40063.06779661017
Gen 5461: 40063.06779661017
Gen 5462: 40063.06779661017
Gen 5463: 40063.06779661017
Gen 5464: 40063.06779661017
Gen 5465: 40063.06779661017
Gen 5466: 40063.06779661017
Gen 5467: 40063.06779661017
Gen 5468: 40063.06779661017
Gen 5469: 40063.06779661017
Gen 5470: 40063.06779661017
Gen 5471: 40063.06779661017
Gen 5472: 40063.06779661017
Gen 5473: 40063.06779661017
Gen 5474: 40063.06779661017
Gen 5475: 40063.06779661017
Gen 5476: 40063.06779661017
Gen 5477: 40063.06779661017
Gen 5478: 40063.06779661017
Gen 5479: 40063.06779661017
Gen 5480: 40063.06779661017
Gen 5481: 40063.06779661017
Gen 5482: 40063.06779661017
Gen 5483: 40063.06779661017
Gen 5484: 40063.06779661017
Gen 5485: 40063.06779661017
Gen 5486: 40063.06779661017
Gen 5487: 40063.06779661017
Gen 5488: 40063.06779661017
Gen 5489: 40063.06779661017
Gen 5490: 40063.06779661017
Gen 5491: 40063.06779661017
Gen 5492: 40063.06779661017
Gen 5493: 40063.06779661017
Gen 5494: 40063.06779661017
Gen 5495: 40063.06779661017
Gen 5496: 40063.06779661017
Gen 5497: 40063.06779661017
Gen 5498: 40063.06779661017
Gen 5499: 40063.06779661017
Gen 5500: 40063.06779661017
Gen 5501: 40063.06779661017
Gen 5502: 40063.06779661017
Gen 5503: 40063.06779661017
Gen 5504: 40063.06779661017
Gen 5505: 40063.06779661017
Gen 5506: 40063.06779661017
Gen 5507: 40063.06779661017
Gen 5508: 40063.06779661017
Gen 5509: 40063.06779661017
Gen 5510: 40063.06779661017
Gen 5511: 40063.06779661017
Gen 5512: 40063.06779661017
Gen 5513: 40063.06779661017
Gen 5514: 40063.06779661017
Gen 5515: 40063.06779661017
Gen 5516: 40063.06779661017
Gen 5517: 40063.06779661017
Gen 5518: 40063.06779661017
Gen 5519: 40063.06779661017
Gen 5520: 40063.06779661017
Gen 5521: 40063.06779661017
Gen 5522: 40063.06779661017
Gen 5523: 40063.06779661017
Gen 5524: 40063.06779661017
Gen 5525: 40063.06779661017
Gen 5526: 40063.06779661017
Gen 5527: 40063.06779661017
Gen 5528: 40063.06779661017
Gen 5529: 40063.06779661017
Gen 5530: 40063.06779661017
Gen 5531: 40063.06779661017
Gen 5532: 40063.06779661017
Gen 5533: 40063.06779661017
Gen 5534: 40063.06779661017
Gen 5535: 40063.06779661017
Gen 5536: 40063.06779661017
Gen 5537: 40063.06779661017
Gen 5538: 40063.06779661017
Gen 5539: 40063.06779661017
Gen 5540: 40063.06779661017
Gen 5541: 40063.06779661017
Gen 5542: 40063.06779661017
Gen 5543: 40063.06779661017
Gen 5544: 40063.06779661017
Gen 5545: 40063.06779661017
Gen 5546: 40063.06779661017
Gen 5547: 40063.06779661017
Gen 5548: 40063.06779661017
Gen 5549: 40063.06779661017
Gen 5550: 40063.06779661017
Gen 5551: 40063.06779661017
Gen 5552: 40063.06779661017
Gen 5553: 40063.06779661017
Gen 5554: 40063.06779661017
Gen 5555: 40063.06779661017
Gen 5556: 40063.06779661017
Gen 5557: 40063.06779661017
Gen 5558: 40063.06779661017
Gen 5559: 40063.06779661017
Gen 5560: 40063.06779661017
Gen 5561: 40063.06779661017
Gen 5562: 40063.06779661017
Gen 5563: 40063.06779661017
Gen 5564: 40063.06779661017
Gen 5565: 40063.06779661017
Gen 5566: 40063.06779661017
Gen 5567: 40063.06779661017
Gen 5568: 40063.06779661017
Gen 5569: 40063.06779661017
Gen 5570: 40063.06779661017
Gen 5571: 40063.06779661017
Gen 5572: 40063.06779661017
Gen 5573: 40063.06779661017
Gen 5574: 40063.06779661017
Gen 5575: 40063.06779661017
Gen 5576: 40063.06779661017
Gen 5577: 40063.06779661017
Gen 5578: 40063.06779661017
Gen 5579: 40063.06779661017
Gen 5580: 40063.06779661017
Gen 5581: 40063.06779661017
Gen 5582: 40063.06779661017
Gen 5583: 40063.06779661017
Gen 5584: 40063.06779661017
Gen 5585: 40063.06779661017
Gen 5586: 40063.06779661017
Gen 5587: 40063.06779661017
Gen 5588: 40063.06779661017
Gen 5589: 40063.06779661017
Gen 5590: 40063.06779661017
Gen 5591: 40063.06779661017
Gen 5592: 40063.06779661017
Gen 5593: 40063.06779661017
Gen 5594: 40063.06779661017
Gen 5595: 40063.06779661017
Gen 5596: 40063.06779661017
Gen 5597: 40063.06779661017
Gen 5598: 40063.06779661017
Gen 5599: 40063.06779661017
Gen 5600: 40063.06779661017
Gen 5601: 40063.06779661017
Gen 5602: 40063.06779661017
Gen 5603: 40063.06779661017
Gen 5604: 40063.06779661017
Gen 5605: 40063.06779661017
Gen 5606: 40063.06779661017
Gen 5607: 40063.06779661017
Gen 5608: 40063.06779661017
Gen 5609: 40063.06779661017
Gen 5610: 40063.06779661017
Gen 5611: 40063.06779661017
Gen 5612: 40063.06779661017
Gen 5613: 40063.06779661017
Gen 5614: 40063.06779661017
Gen 5615: 40063.06779661017
Gen 5616: 40063.06779661017
Gen 5617: 40063.06779661017
Gen 5618: 40063.06779661017
Gen 5619: 40063.06779661017
Gen 5620: 40063.06779661017
Gen 5621: 40063.06779661017
Gen 5622: 40063.06779661017
Gen 5623: 40063.06779661017
Gen 5624: 40063.06779661017
Gen 5625: 40063.06779661017
Gen 5626: 40063.06779661017
Gen 5627: 40063.06779661017
Gen 5628: 40063.06779661017
Gen 5629: 40063.06779661017
Gen 5630: 40063.06779661017
Gen 5631: 40063.06779661017
Gen 5632: 40063.06779661017
Gen 5633: 40063.06779661017
Gen 5634: 40063.06779661017
Gen 5635: 40063.06779661017
Gen 5636: 40063.06779661017
Gen 5637: 40063.06779661017
Gen 5638: 40063.06779661017
Gen 5639: 40063.06779661017
Gen 5640: 40063.06779661017
Gen 5641: 40063.06779661017
Gen 5642: 40063.06779661017
Gen 5643: 40063.06779661017
Gen 5644: 40063.06779661017
Gen 5645: 40063.06779661017
Gen 5646: 40063.06779661017
Gen 5647: 40063.06779661017
Gen 5648: 40063.06779661017
Gen 5649: 40063.06779661017
Gen 5650: 40063.06779661017
Gen 5651: 40063.06779661017
Gen 5652: 40063.06779661017
Gen 5653: 40063.06779661017
Gen 5654: 40063.06779661017
Gen 5655: 40063.06779661017
Gen 5656: 40063.06779661017
Gen 5657: 40063.06779661017
Gen 5658: 40063.06779661017
Gen 5659: 40063.06779661017
Gen 5660: 40063.06779661017
Gen 5661: 40063.06779661017
Gen 5662: 40063.06779661017
Gen 5663: 40063.06779661017
Gen 5664: 40063.06779661017
Gen 5665: 40063.06779661017
Gen 5666: 40063.06779661017
Gen 5667: 40063.06779661017
Gen 5668: 40063.06779661017
Gen 5669: 40063.06779661017
Gen 5670: 40063.06779661017
Gen 5671: 40063.06779661017
Gen 5672: 40063.06779661017
Gen 5673: 40063.06779661017
Gen 5674: 40063.06779661017
Gen 5675: 40063.06779661017
Gen 5676: 40063.06779661017
Gen 5677: 40063.06779661017
Gen 5678: 40063.06779661017
Gen 5679: 40063.06779661017
Gen 5680: 40063.06779661017
Gen 5681: 40063.06779661017
Gen 5682: 40063.06779661017
Gen 5683: 40063.06779661017
Gen 5684: 40063.06779661017
Gen 5685: 40063.06779661017
Gen 5686: 40063.06779661017
Gen 5687: 40063.06779661017
Gen 5688: 40063.06779661017
Gen 5689: 40063.06779661017
Gen 5690: 40063.06779661017
Gen 5691: 40063.06779661017
Gen 5692: 40063.06779661017
Gen 5693: 40063.06779661017
Gen 5694: 40063.06779661017
Gen 5695: 40063.06779661017
Gen 5696: 40063.06779661017
Gen 5697: 40063.06779661017
Gen 5698: 40063.06779661017
Gen 5699: 40063.06779661017
Gen 5700: 40063.06779661017
Gen 5701: 40063.06779661017
Gen 5702: 40063.06779661017
Gen 5703: 40063.06779661017
Gen 5704: 40063.06779661017
Gen 5705: 40063.06779661017
Gen 5706: 40063.06779661017
Gen 5707: 40063.06779661017
Gen 5708: 40063.06779661017
Gen 5709: 40063.06779661017
Gen 5710: 40063.06779661017
Gen 5711: 40063.06779661017
Gen 5712: 40063.06779661017
Gen 5713: 40063.06779661017
Gen 5714: 40063.06779661017
Gen 5715: 40063.06779661017
Gen 5716: 40063.06779661017
Gen 5717: 40063.06779661017
Gen 5718: 40063.06779661017
Gen 5719: 40063.06779661017
Gen 5720: 40063.06779661017
Gen 5721: 40063.06779661017
Gen 5722: 40063.06779661017
Gen 5723: 40063.06779661017
Gen 5724: 40063.06779661017
Gen 5725: 40063.06779661017
Gen 5726: 40063.06779661017
Gen 5727: 40063.06779661017
Gen 5728: 40063.06779661017
Gen 5729: 40063.06779661017
Gen 5730: 40063.06779661017
Gen 5731: 40063.06779661017
Gen 5732: 40063.06779661017
Gen 5733: 40063.06779661017
Gen 5734: 40063.06779661017
Gen 5735: 40063.06779661017
Gen 5736: 40063.06779661017
Gen 5737: 40063.06779661017
Gen 5738: 40063.06779661017
Gen 5739: 40063.06779661017
Gen 5740: 40063.06779661017
Gen 5741: 40063.06779661017
Gen 5742: 40063.06779661017
Gen 5743: 40063.06779661017
Gen 5744: 40063.06779661017
Gen 5745: 40063.06779661017
Gen 5746: 40063.06779661017
Gen 5747: 40063.06779661017
Gen 5748: 40063.06779661017
Gen 5749: 40063.06779661017
Gen 5750: 40063.06779661017
Gen 5751: 40063.06779661017
Gen 5752: 40063.06779661017
Gen 5753: 40063.06779661017
Gen 5754: 40063.06779661017
Gen 5755: 40063.06779661017
Gen 5756: 40063.06779661017
Gen 5757: 40063.06779661017
Gen 5758: 40063.06779661017
Gen 5759: 40063.06779661017
Gen 5760: 40063.06779661017
Gen 5761: 40063.06779661017
Gen 5762: 40063.06779661017
Gen 5763: 40063.06779661017
Gen 5764: 40063.06779661017
Gen 5765: 40063.06779661017
Gen 5766: 40063.06779661017
Gen 5767: 40063.06779661017
Gen 5768: 40063.06779661017
Gen 5769: 40063.06779661017
Gen 5770: 40063.06779661017
Gen 5771: 40063.06779661017
Gen 5772: 40063.06779661017
Gen 5773: 40063.06779661017
Gen 5774: 40063.06779661017
Gen 5775: 40063.06779661017
Gen 5776: 40063.06779661017
Gen 5777: 40063.06779661017
Gen 5778: 40063.06779661017
Gen 5779: 40063.06779661017
Gen 5780: 40063.06779661017
Gen 5781: 40063.06779661017
Gen 5782: 40063.06779661017
Gen 5783: 40063.06779661017
Gen 5784: 40063.06779661017
Gen 5785: 40063.06779661017
Gen 5786: 40063.06779661017
Gen 5787: 40063.06779661017
Gen 5788: 40063.06779661017
Gen 5789: 40063.06779661017
Gen 5790: 40063.06779661017
Gen 5791: 40063.06779661017
Gen 5792: 40063.06779661017
Gen 5793: 40063.06779661017
Gen 5794: 40063.06779661017
Gen 5795: 40063.06779661017
Gen 5796: 40063.06779661017
Gen 5797: 40063.06779661017
Gen 5798: 40063.06779661017
Gen 5799: 40063.06779661017
Gen 5800: 40063.06779661017
Gen 5801: 40063.06779661017
Gen 5802: 40063.06779661017
Gen 5803: 40063.06779661017
Gen 5804: 40063.06779661017
Gen 5805: 40063.06779661017
Gen 5806: 40063.06779661017
Gen 5807: 40063.06779661017
Gen 5808: 40063.06779661017
Gen 5809: 40063.06779661017
Gen 5810: 40063.06779661017
Gen 5811: 40063.06779661017
Gen 5812: 40063.06779661017
Gen 5813: 40063.06779661017
Gen 5814: 40063.06779661017
Gen 5815: 40063.06779661017
Gen 5816: 40063.06779661017
Gen 5817: 40063.06779661017
Gen 5818: 40063.06779661017
Gen 5819: 40063.06779661017
Gen 5820: 40063.06779661017
Gen 5821: 40063.06779661017
Gen 5822: 40063.06779661017
Gen 5823: 40063.06779661017
Gen 5824: 40063.06779661017
Gen 5825: 40063.06779661017
Gen 5826: 40063.06779661017
Gen 5827: 40063.06779661017
Gen 5828: 40063.06779661017
Gen 5829: 40063.06779661017
Gen 5830: 40063.06779661017
Gen 5831: 40063.06779661017
Gen 5832: 40063.06779661017
Gen 5833: 40063.06779661017
Gen 5834: 40063.06779661017
Gen 5835: 40063.06779661017
Gen 5836: 40063.06779661017
Gen 5837: 40063.06779661017
Gen 5838: 40063.06779661017
Gen 5839: 40063.06779661017
Gen 5840: 40063.06779661017
Gen 5841: 40063.06779661017
Gen 5842: 40063.06779661017
Gen 5843: 40063.06779661017
Gen 5844: 40063.06779661017
Gen 5845: 40063.06779661017
Gen 5846: 40063.06779661017
Gen 5847: 40063.06779661017
Gen 5848: 40063.06779661017
Gen 5849: 40063.06779661017
Gen 5850: 40063.06779661017
Gen 5851: 40063.06779661017
Gen 5852: 40063.06779661017
Gen 5853: 40063.06779661017
Gen 5854: 40063.06779661017
Gen 5855: 40063.06779661017
Gen 5856: 40063.06779661017
Gen 5857: 40063.06779661017
Gen 5858: 40063.06779661017
Gen 5859: 40063.06779661017
Gen 5860: 40063.06779661017
Gen 5861: 40063.06779661017
Gen 5862: 40063.06779661017
Gen 5863: 40063.06779661017
Gen 5864: 40063.06779661017
Gen 5865: 40063.06779661017
Gen 5866: 40063.06779661017
Gen 5867: 40063.06779661017
Gen 5868: 40063.06779661017
Gen 5869: 40063.06779661017
Gen 5870: 40063.06779661017
Gen 5871: 40063.06779661017
Gen 5872: 40063.06779661017
Gen 5873: 40063.06779661017
Gen 5874: 40063.06779661017
Gen 5875: 40063.06779661017
Gen 5876: 40063.06779661017
Gen 5877: 40063.06779661017
Gen 5878: 40063.06779661017
Gen 5879: 40063.06779661017
Gen 5880: 40063.06779661017
Gen 5881: 40063.06779661017
Gen 5882: 40063.06779661017
Gen 5883: 40063.06779661017
Gen 5884: 40063.06779661017
Gen 5885: 40063.06779661017
Gen 5886: 40063.06779661017
Gen 5887: 40063.06779661017
Gen 5888: 40063.06779661017
Gen 5889: 40063.06779661017
Gen 5890: 40063.06779661017
Gen 5891: 40063.06779661017
Gen 5892: 40063.06779661017
Gen 5893: 40063.06779661017
Gen 5894: 40063.06779661017
Gen 5895: 40063.06779661017
Gen 5896: 40063.06779661017
Gen 5897: 40063.06779661017
Gen 5898: 40063.06779661017
Gen 5899: 40063.06779661017
Gen 5900: 40063.06779661017
Gen 5901: 40063.06779661017
Gen 5902: 40063.06779661017
Gen 5903: 40063.06779661017
Gen 5904: 40063.06779661017
Gen 5905: 40063.06779661017
Gen 5906: 40063.06779661017
Gen 5907: 40063.06779661017
Gen 5908: 40063.06779661017
Gen 5909: 40063.06779661017
Gen 5910: 40063.06779661017
Gen 5911: 40063.06779661017
Gen 5912: 40063.06779661017
Gen 5913: 40063.06779661017
Gen 5914: 40063.06779661017
Gen 5915: 40063.06779661017
Gen 5916: 40063.06779661017
Gen 5917: 40063.06779661017
Gen 5918: 40063.06779661017
Gen 5919: 40063.06779661017
Gen 5920: 40063.06779661017
Gen 5921: 40063.06779661017
Gen 5922: 40063.06779661017
Gen 5923: 40063.06779661017
Gen 5924: 40063.06779661017
Gen 5925: 40063.06779661017
Gen 5926: 40063.06779661017
Gen 5927: 40063.06779661017
Gen 5928: 40063.06779661017
Gen 5929: 40063.06779661017
Gen 5930: 40063.06779661017
Gen 5931: 40063.06779661017
Gen 5932: 40063.06779661017
Gen 5933: 40063.06779661017
Gen 5934: 40063.06779661017
Gen 5935: 40063.06779661017
Gen 5936: 40063.06779661017
Gen 5937: 40063.06779661017
Gen 5938: 40063.06779661017
Gen 5939: 40063.06779661017
Gen 5940: 40063.06779661017
Gen 5941: 40063.06779661017
Gen 5942: 40063.06779661017
Gen 5943: 40063.06779661017
Gen 5944: 40063.06779661017
Gen 5945: 40063.06779661017
Gen 5946: 40063.06779661017
Gen 5947: 40063.06779661017
Gen 5948: 40063.06779661017
Gen 5949: 40063.06779661017
Gen 5950: 40063.06779661017
Gen 5951: 40063.06779661017
Gen 5952: 40063.06779661017
Gen 5953: 40063.06779661017
Gen 5954: 40063.06779661017
Gen 5955: 40063.06779661017
Gen 5956: 40063.06779661017
Gen 5957: 40063.06779661017
Gen 5958: 40063.06779661017
Gen 5959: 40063.06779661017
Gen 5960: 40063.06779661017
Gen 5961: 40063.06779661017
Gen 5962: 40063.06779661017
Gen 5963: 40063.06779661017
Gen 5964: 40063.06779661017
Gen 5965: 40063.06779661017
Gen 5966: 40063.06779661017
Gen 5967: 40063.06779661017
Gen 5968: 40063.06779661017
Gen 5969: 40063.06779661017
Gen 5970: 40063.06779661017
Gen 5971: 40063.06779661017
Gen 5972: 40063.06779661017
Gen 5973: 40063.06779661017
Gen 5974: 40063.06779661017
Gen 5975: 40063.06779661017
Gen 5976: 40063.06779661017
Gen 5977: 40063.06779661017
Gen 5978: 40063.06779661017
Gen 5979: 40063.06779661017
Gen 5980: 40063.06779661017
Gen 5981: 40063.06779661017
Gen 5982: 40063.06779661017
Gen 5983: 40063.06779661017
Gen 5984: 40063.06779661017
Gen 5985: 40063.06779661017
Gen 5986: 40063.06779661017
Gen 5987: 40063.06779661017
Gen 5988: 40063.06779661017
Gen 5989: 40063.06779661017
Gen 5990: 40063.06779661017
Gen 5991: 40063.06779661017
Gen 5992: 40063.06779661017
Gen 5993: 40063.06779661017
Gen 5994: 40063.06779661017
Gen 5995: 40063.06779661017
Gen 5996: 40063.06779661017
Gen 5997: 40063.06779661017
Gen 5998: 40063.06779661017
Gen 5999: 40063.06779661017
Gen 6000: 40063.06779661017
Gen 6001: 40063.06779661017
Gen 6002: 40063.06779661017
Gen 6003: 40063.06779661017
Gen 6004: 40063.06779661017
Gen 6005: 40063.06779661017
Gen 6006: 40063.06779661017
Gen 6007: 40063.06779661017
Gen 6008: 40063.06779661017
Gen 6009: 40063.06779661017
Gen 6010: 40063.06779661017
Gen 6011: 40063.06779661017
Gen 6012: 40063.06779661017
Gen 6013: 40063.06779661017
Gen 6014: 40063.06779661017
Gen 6015: 40063.06779661017
Gen 6016: 40063.06779661017
Gen 6017: 40063.06779661017
Gen 6018: 40063.06779661017
Gen 6019: 40063.06779661017
Gen 6020: 40063.06779661017
Gen 6021: 40063.06779661017
Gen 6022: 40063.06779661017
Gen 6023: 40063.06779661017
Gen 6024: 40063.06779661017
Gen 6025: 40063.06779661017
Gen 6026: 40063.06779661017
Gen 6027: 40063.06779661017
Gen 6028: 40063.06779661017
Gen 6029: 40063.06779661017
Gen 6030: 40063.06779661017
Gen 6031: 40063.06779661017
Gen 6032: 40063.06779661017
Gen 6033: 40063.06779661017
Gen 6034: 40063.06779661017
Gen 6035: 40063.06779661017
Gen 6036: 40063.06779661017
Gen 6037: 40063.06779661017
Gen 6038: 40063.06779661017
Gen 6039: 40063.06779661017
Gen 6040: 40063.06779661017
Gen 6041: 40063.06779661017
Gen 6042: 40063.06779661017
Gen 6043: 40063.06779661017
Gen 6044: 40063.06779661017
Gen 6045: 40063.06779661017
Gen 6046: 40063.06779661017
Gen 6047: 40063.06779661017
Gen 6048: 40063.06779661017
Gen 6049: 40063.06779661017
Gen 6050: 40063.06779661017
Gen 6051: 40063.06779661017
Gen 6052: 40063.06779661017
Gen 6053: 40063.06779661017
Gen 6054: 40063.06779661017
Gen 6055: 40063.06779661017
Gen 6056: 40063.06779661017
Gen 6057: 40063.06779661017
Gen 6058: 40063.06779661017
Gen 6059: 40063.06779661017
Gen 6060: 40063.06779661017
Gen 6061: 40063.06779661017
Gen 6062: 40063.06779661017
Gen 6063: 40063.06779661017
Gen 6064: 40063.06779661017
Gen 6065: 40063.06779661017
Gen 6066: 40063.06779661017
Gen 6067: 40063.06779661017
Gen 6068: 40063.06779661017
Gen 6069: 40063.06779661017
Gen 6070: 40063.06779661017
Gen 6071: 40063.06779661017
Gen 6072: 40063.06779661017
Gen 6073: 40063.06779661017
Gen 6074: 40063.06779661017
Gen 6075: 40063.06779661017
Gen 6076: 40063.06779661017
Gen 6077: 40063.06779661017
