================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 38747.22

开始迭代优化...

代数   10 | 最优 Makespan: 38747.22 | 改进: +0.00% | 停滞: 10
代数 27910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15182
代数 27920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15192
代数 27930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15202
代数 27940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15212
代数 27950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15222
代数 27960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15232
代数 27970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15242
代数 27980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15252
代数 27990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15262
代数 28000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15272
代数 28010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15282
代数 28020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15292
代数 28030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15302
代数 28040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15312
代数 28050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15322
代数 28060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15332
代数 28070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15342
代数 28080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15352
代数 28090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15362
代数 28100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15372
代数 28110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15382
代数 28120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15392
代数 28130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15402
代数 28140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15412
代数 28150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15422
代数 28160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15432
代数 28170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15442
代数 28180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15452
代数 28190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15462
代数 28200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15472
代数 28210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15482
代数 28220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15492
代数 28230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15502
代数 28240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15512
代数 28250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15522
代数 28260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15532
代数 28270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15542
代数 28280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15552
代数 28290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15562
代数 28300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15572
代数 28310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15582
代数 28320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15592
代数 28330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15602
代数 28340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15612
代数 28350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15622
代数 28360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15632
代数 28370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15642
代数 28380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15652
代数 28390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15662
代数 28400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15672
代数 28410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15682
代数 28420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15692
代数 28430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15702
代数 28440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15712
代数 28450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15722
代数 28460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15732
代数 28470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15742
代数 28480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15752
代数 28490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15762
代数 28500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15772
代数 28510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15782
代数 28520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15792
代数 28530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15802
代数 28540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15812
代数 28550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15822
代数 28560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15832
代数 28570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15842
代数 28580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15852
代数 28590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15862
代数 28600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15872
代数 28610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15882
代数 28620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15892
代数 28630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15902
代数 28640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15912
代数 28650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15922
代数 28660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15932
代数 28670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15942
代数 28680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15952
代数 28690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15962
代数 28700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15972
代数 28710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15982
代数 28720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15992
代数 28730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16002
代数 28740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16012
代数 28750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16022
代数 28760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16032
代数 28770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16042
代数 28780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16052
代数 28790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16062
代数 28800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16072
代数 28810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16082
代数 28820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16092
代数 28830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16102
代数 28840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16112
代数 28850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16122
代数 28860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16132
代数 28870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16142
代数 28880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16152
代数 28890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16162
代数 28900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16172
代数 28910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16182
代数 28920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16192
代数 28930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16202
代数 28940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16212
代数 28950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16222
代数 28960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16232
代数 28970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16242
代数 28980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16252
代数 28990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16262
代数 29000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16272
代数 29010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16282
代数 29020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16292
代数 29030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16302
代数 29040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16312
代数 29050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16322
代数 29060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16332
代数 29070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16342
代数 29080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16352
代数 29090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16362
代数 29100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16372
代数 29110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16382
代数 29120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16392
代数 29130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16402
代数 29140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16412
代数 29150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16422
代数 29160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16432
代数 29170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16442
代数 29180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16452
代数 29190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16462
代数 29200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16472
代数 29210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16482
代数 29220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16492
代数 29230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16502
代数 29240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16512
代数 29250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16522
代数 29260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16532
代数 29270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16542
代数 29280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16552
代数 29290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16562
代数 29300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16572
代数 29310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16582
代数 29320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16592
代数 29330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16602
代数 29340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16612
代数 29350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16622
代数 29360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16632
代数 29370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16642
代数 29380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16652
代数 29390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16662
代数 29400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16672
代数 29410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16682
代数 29420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16692
代数 29430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16702
代数 29440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16712
代数 29450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16722
代数 29460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16732
代数 29470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16742
代数 29480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16752
代数 29490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16762
代数 29500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16772
代数 29510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16782
代数 29520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16792
代数 29530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16802
代数 29540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16812
代数 29550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16822
代数 29560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16832
代数 29570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16842
代数 29580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16852
代数 29590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16862
代数 29600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16872
代数 29610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16882
代数 29620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16892
代数 29630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16902
代数 29640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16912
代数 29650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16922
代数 29660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16932
代数 29670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16942
代数 29680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16952
代数 29690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16962
代数 29700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16972
代数 29710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16982
代数 29720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 16992
代数 29730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17002
代数 29740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17012
代数 29750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17022
代数 29760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17032
代数 29770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17042
代数 29780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17052
代数 29790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17062
代数 29800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17072
代数 29810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17082
代数 29820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17092
代数 29830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17102
代数 29840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17112
代数 29850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17122
代数 29860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17132
代数 29870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17142
代数 29880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17152
代数 29890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17162
代数 29900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17172
代数 29910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17182
代数 29920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17192
代数 29930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17202
代数 29940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17212
代数 29950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17222
代数 29960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17232
代数 29970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17242
代数 29980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17252
代数 29990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17262
代数 30000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17272
代数 30010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17282
代数 30020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17292
代数 30030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17302
代数 30040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17312
代数 30050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17322
代数 30060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17332
代数 30070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17342
代数 30080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17352
代数 30090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17362
代数 30100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17372
代数 30110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17382
代数 30120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17392
代数 30130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17402
代数 30140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17412
代数 30150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17422
代数 30160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17432
代数 30170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17442
代数 30180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17452
代数 30190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17462
代数 30200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17472
代数 30210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17482
代数 30220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17492
代数 30230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17502
代数 30240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17512
代数 30250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17522
代数 30260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17532
代数 30270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17542
代数 30280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17552
代数 30290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17562
代数 30300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17572
代数 30310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17582
代数 30320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17592
代数 30330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17602
代数 30340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17612
代数 30350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17622
代数 30360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17632
代数 30370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17642
代数 30380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17652
代数 30390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17662
代数 30400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17672
代数 30410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17682
代数 30420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17692
代数 30430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17702
代数 30440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17712
代数 30450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17722
代数 30460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17732
代数 30470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17742
代数 30480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17752
代数 30490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17762
代数 30500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17772
代数 30510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17782
代数 30520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17792
代数 30530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17802
代数 30540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17812
代数 30550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17822
代数 30560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17832
代数 30570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17842
代数 30580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17852
代数 30590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17862
代数 30600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17872
代数 30610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17882
代数 30620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17892
代数 30630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17902
代数 30640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17912
代数 30650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17922
代数 30660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17932
代数 30670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17942
代数 30680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17952
代数 30690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17962
代数 30700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17972
代数 30710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17982
代数 30720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 17992
代数 30730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 18002
代数 30740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 18012
